stock_code,year,period,statement_type,field_code,field_name,value,display_order
000407,2022,annual,cash_flow,F123N,净利润,358000000.0,85
000407,2022,annual,cash_flow,F126N,无形资产摊销,183000000.0,88
000407,2022,annual,cash_flow,F128N,处置固定资产损失,117000000.0,90
000407,2022,annual,cash_flow,F133N,递延所得税负债增加,123000000.0,95
000407,2021,annual,cash_flow,F123N,净利润,422000000.0,85
000407,2021,annual,cash_flow,F126N,无形资产摊销,109000000.00000001,88
000407,2021,annual,cash_flow,F127N,长期待摊费用摊销,102000000.0,89
000407,2021,annual,cash_flow,F128N,处置固定资产损失,117000000.0,90
000407,2021,annual,cash_flow,F133N,递延所得税负债增加,135000000.0,95
000407,2021,annual,cash_flow,F134N,存货的减少,-283000000.0,96
000407,2020,annual,cash_flow,F123N,净利润,453000000.0,85
000407,2020,annual,cash_flow,F126N,无形资产摊销,216000000.0,88
000407,2020,annual,cash_flow,F133N,递延所得税负债增加,101000000.0,95
