stock_code,year,period,statement_type,field_code,field_name,value,display_order
002157,2022,annual,cash_flow,F123N,净利润,1817000000.0000002,85
002157,2022,annual,cash_flow,F124N,资产减值准备,291000000.0,86
002157,2022,annual,cash_flow,F127N,长期待摊费用摊销,-14344000000.0,89
002157,2022,annual,cash_flow,F128N,处置固定资产损失,3894000000.0,90
002157,2022,annual,cash_flow,F129N,固定资产报废损失,2981000000.0,91
002157,2022,annual,cash_flow,F132N,递延所得税资产减少,1693000000.0,94
002157,2022,annual,cash_flow,F133N,递延所得税负债增加,1432000000.0,95
002157,2022,annual,cash_flow,F137N,其他,4754000000.0,99
002157,2021,annual,cash_flow,F123N,净利润,11711000000.0,85
002157,2021,annual,cash_flow,F124N,资产减值准备,1817000000.0000002,86
002157,2021,annual,cash_flow,F127N,长期待摊费用摊销,-19115000000.0,89
002157,2021,annual,cash_flow,F128N,处置固定资产损失,512000000.0,90
002157,2021,annual,cash_flow,F129N,固定资产报废损失,3789000000.0,91
002157,2021,annual,cash_flow,F132N,递延所得税资产减少,1072000000.0000001,94
002157,2021,annual,cash_flow,F133N,递延所得税负债增加,1259000000.0,95
002157,2021,annual,cash_flow,F137N,其他,5789000000.0,99
002157,2020,annual,cash_flow,F123N,净利润,2509000000.0,85
002157,2020,annual,cash_flow,F124N,资产减值准备,11711000000.0,86
002157,2020,annual,cash_flow,F127N,长期待摊费用摊销,5964000000.0,89
002157,2020,annual,cash_flow,F129N,固定资产报废损失,2096000000.0,91
002157,2020,annual,cash_flow,F132N,递延所得税资产减少,392000000.0,94
002157,2020,annual,cash_flow,F133N,递延所得税负债增加,918000000.0,95
002157,2020,annual,cash_flow,F137N,其他,-8309999999.999999,99
