stock_code,year,period,statement_type,field_code,field_name,value,display_order
000048,2022,annual,cash_flow,F123N,净利润,796000000.0,85
000048,2022,annual,cash_flow,F125N,固定资产折旧,442000000.0,87
000048,2022,annual,cash_flow,F132N,递延所得税资产减少,-663000000.0,94
000048,2022,annual,cash_flow,F134N,存货的减少,-1752000000.0,96
000048,2022,annual,cash_flow,F135N,经营性应收项目的减少,291000000.0,97
000048,2022,annual,cash_flow,F136N,经营性应付项目的增加,1750000000.0,98
000048,2021,annual,cash_flow,F123N,净利润,399000000.0,85
000048,2021,annual,cash_flow,F125N,固定资产折旧,225000000.0,87
000048,2021,annual,cash_flow,F131N,投资损失,-206000000.0,93
000048,2021,annual,cash_flow,F134N,存货的减少,-1742000000.0000002,96
000048,2021,annual,cash_flow,F135N,经营性应收项目的减少,-231000000.0,97
000048,2021,annual,cash_flow,F136N,经营性应付项目的增加,4004000000.0,98
000048,2020,annual,cash_flow,F123N,净利润,877999999.9999999,85
000048,2020,annual,cash_flow,F132N,递延所得税资产减少,-354000000.0,94
000048,2020,annual,cash_flow,F134N,存货的减少,-114999999.99999999,96
000048,2020,annual,cash_flow,F136N,经营性应付项目的增加,1393000000.0,98
