stock_code,year,period,statement_type,field_code,field_name,value,display_order
002110,2022,annual,cash_flow,F125N,固定资产折旧,150000000.0,87
002110,2022,annual,cash_flow,F127N,长期待摊费用摊销,1084000000.0,89
002110,2022,annual,cash_flow,F128N,处置固定资产损失,130000000.0,90
002110,2022,annual,cash_flow,F132N,递延所得税资产减少,250000000.0,94
002110,2022,annual,cash_flow,F133N,递延所得税负债增加,-159000000.0,95
002110,2022,annual,cash_flow,F134N,存货的减少,-126000000.0,96
002110,2022,annual,cash_flow,F136N,经营性应付项目的增加,227000000.0,98
002110,2022,annual,cash_flow,F137N,其他,-217000000.0,99
002110,2021,annual,cash_flow,F125N,固定资产折旧,3997999999.9999995,87
002110,2021,annual,cash_flow,F127N,长期待摊费用摊销,1085000000.0,89
002110,2021,annual,cash_flow,F128N,处置固定资产损失,131000000.0,90
002110,2021,annual,cash_flow,F132N,递延所得税资产减少,283000000.0,94
002110,2021,annual,cash_flow,F133N,递延所得税负债增加,-153000000.0,95
002110,2021,annual,cash_flow,F136N,经营性应付项目的增加,617000000.0,98
002110,2021,annual,cash_flow,F137N,其他,-1669000000.0000002,99
002110,2020,annual,cash_flow,F125N,固定资产折旧,2565000000.0,87
002110,2020,annual,cash_flow,F127N,长期待摊费用摊销,1047000000.0000001,89
002110,2020,annual,cash_flow,F128N,处置固定资产损失,130000000.0,90
002110,2020,annual,cash_flow,F130N,公允价值变动损失,9800.0,92
002110,2020,annual,cash_flow,F132N,递延所得税资产减少,167000000.0,94
002110,2020,annual,cash_flow,F133N,递延所得税负债增加,-136000000.0,95
002110,2020,annual,cash_flow,F137N,其他,-826000000.0,99
