stock_code,year,period,statement_type,field_code,field_name,value,display_order
300496,2022,annual,cash_flow,F123N,净利润,725000000.0,85
300496,2022,annual,cash_flow,F125N,固定资产折旧,137000000.0,87
300496,2022,annual,cash_flow,F134N,存货的减少,-136000000.0,96
300496,2022,annual,cash_flow,F135N,经营性应收项目的减少,-511000000.00000006,97
300496,2022,annual,cash_flow,F136N,经营性应付项目的增加,120000000.0,98
300496,2021,annual,cash_flow,F123N,净利润,630000000.0,85
300496,2021,annual,cash_flow,F134N,存货的减少,-314000000.0,96
300496,2021,annual,cash_flow,F135N,经营性应收项目的减少,-525000000.0,97
300496,2021,annual,cash_flow,F136N,经营性应付项目的增加,181000000.0,98
300496,2020,annual,cash_flow,F123N,净利润,450000000.0,85
300496,2020,annual,cash_flow,F128N,处置固定资产损失,-5200.0,90
300496,2020,annual,cash_flow,F135N,经营性应收项目的减少,-259000000.0,97
300496,2020,annual,cash_flow,F136N,经营性应付项目的增加,130000000.0,98
