stock_code,year,period,statement_type,field_code,field_name,value,display_order
002543,2022,annual,cash_flow,F123N,净利润,550000000.0,85
002543,2022,annual,cash_flow,F125N,固定资产折旧,138000000.0,87
002543,2022,annual,cash_flow,F130N,公允价值变动损失,121000000.0,92
002543,2022,annual,cash_flow,F134N,存货的减少,619000000.0,96
002543,2022,annual,cash_flow,F135N,经营性应收项目的减少,182000000.0,97
002543,2022,annual,cash_flow,F136N,经营性应付项目的增加,-751000000.0,98
002543,2021,annual,cash_flow,F123N,净利润,357000000.0,85
002543,2021,annual,cash_flow,F124N,资产减值准备,115999999.99999999,86
002543,2021,annual,cash_flow,F125N,固定资产折旧,138000000.0,87
002543,2021,annual,cash_flow,F134N,存货的减少,-219000000.0,96
002543,2020,annual,cash_flow,F123N,净利润,612000000.0,85
002543,2020,annual,cash_flow,F125N,固定资产折旧,152000000.0,87
002543,2020,annual,cash_flow,F130N,公允价值变动损失,-231999999.99999997,92
002543,2020,annual,cash_flow,F135N,经营性应收项目的减少,-145000000.0,97
002543,2020,annual,cash_flow,F136N,经营性应付项目的增加,722000000.0,98
