stock_code,year,period,statement_type,field_code,field_name,value,display_order
300732,2022,annual,cash_flow,F124N,资产减值准备,246000000.0,86
300732,2022,annual,cash_flow,F135N,经营性应收项目的减少,-162000000.0,97
300732,2022,annual,cash_flow,F136N,经营性应付项目的增加,-782000000.0,98
300732,2022,annual,cash_flow,F137N,其他,532000000.0,99
300732,2021,annual,cash_flow,F124N,资产减值准备,322000000.0,86
300732,2021,annual,cash_flow,F136N,经营性应付项目的增加,-552000000.0,98
300732,2021,annual,cash_flow,F137N,其他,199000000.0,99
300732,2020,annual,cash_flow,F124N,资产减值准备,311000000.0,86
300732,2020,annual,cash_flow,F125N,固定资产折旧,107000000.0,87
300732,2020,annual,cash_flow,F135N,经营性应收项目的减少,-115999999.99999999,97
300732,2020,annual,cash_flow,F136N,经营性应付项目的增加,-505000000.0,98
300732,2020,annual,cash_flow,F137N,其他,412000000.0,99
