stock_code,year,period,statement_type,field_code,field_name,value,display_order
601107,2022,annual,cash_flow,F123N,净利润,674000000.0,85
601107,2022,annual,cash_flow,F125N,固定资产折旧,145000000.0,87
601107,2022,annual,cash_flow,F126N,无形资产摊销,1031000000.0,88
601107,2022,annual,cash_flow,F136N,经营性应付项目的增加,-214000000.0,98
601107,2021,annual,cash_flow,F123N,净利润,1946000000.0,85
601107,2021,annual,cash_flow,F125N,固定资产折旧,123000000.0,87
601107,2021,annual,cash_flow,F126N,无形资产摊销,830000000.0000001,88
601107,2021,annual,cash_flow,F131N,投资损失,-947000000.0000001,93
601107,2021,annual,cash_flow,F134N,存货的减少,2433000000.0,96
601107,2021,annual,cash_flow,F135N,经营性应收项目的减少,-445000000.0,97
601107,2021,annual,cash_flow,F136N,经营性应付项目的增加,-2922000000.0,98
601107,2020,annual,cash_flow,F123N,净利润,731000000.0,85
601107,2020,annual,cash_flow,F125N,固定资产折旧,120000000.0,87
601107,2020,annual,cash_flow,F126N,无形资产摊销,800000000.0,88
601107,2020,annual,cash_flow,F134N,存货的减少,-320000000.0,96
601107,2020,annual,cash_flow,F136N,经营性应付项目的增加,358000000.0,98
