stock_code,year,period,statement_type,field_code,field_name,value,display_order
002506,2022,annual,cash_flow,F123N,净利润,1098000000.0,85
002506,2022,annual,cash_flow,F124N,资产减值准备,1001000000.0,86
002506,2022,annual,cash_flow,F129N,固定资产报废损失,163000000.0,91
002506,2022,annual,cash_flow,F132N,递延所得税资产减少,2600.0,94
002506,2022,annual,cash_flow,F134N,存货的减少,183000000.0,96
002506,2022,annual,cash_flow,F135N,经营性应收项目的减少,-276000000.0,97
002506,2021,annual,cash_flow,F123N,净利润,2616000000.0,85
002506,2021,annual,cash_flow,F124N,资产减值准备,1098000000.0,86
002506,2021,annual,cash_flow,F127N,长期待摊费用摊销,-1951000000.0000002,89
002506,2021,annual,cash_flow,F128N,处置固定资产损失,1191000000.0,90
002506,2021,annual,cash_flow,F129N,固定资产报废损失,306000000.0,91
002506,2021,annual,cash_flow,F134N,存货的减少,213000000.0,96
002506,2021,annual,cash_flow,F135N,经营性应收项目的减少,220000000.00000003,97
002506,2020,annual,cash_flow,F123N,净利润,343000000.0,85
002506,2020,annual,cash_flow,F124N,资产减值准备,2616000000.0,86
002506,2020,annual,cash_flow,F127N,长期待摊费用摊销,-2627000000.0,89
002506,2020,annual,cash_flow,F128N,处置固定资产损失,1616000000.0,90
002506,2020,annual,cash_flow,F129N,固定资产报废损失,385000000.0,91
002506,2020,annual,cash_flow,F134N,存货的减少,301000000.0,96
002506,2020,annual,cash_flow,F135N,经营性应收项目的减少,164000000.0,97
