stock_code,year,period,statement_type,field_code,field_name,value,display_order
601128,2022,annual,cash_flow,F123N,净利润,2927000000.0,85
601128,2022,annual,cash_flow,F125N,固定资产折旧,246000000.0,87
601128,2022,annual,cash_flow,F130N,公允价值变动损失,135000000.0,92
601128,2022,annual,cash_flow,F131N,投资损失,-977999999.9999999,93
601128,2022,annual,cash_flow,F132N,递延所得税资产减少,-393000000.0,94
601128,2022,annual,cash_flow,F135N,经营性应收项目的减少,-27969000000.0,97
601128,2022,annual,cash_flow,F136N,经营性应付项目的增加,36692000000.0,98
601128,2021,annual,cash_flow,F123N,净利润,2341000000.0,85
601128,2021,annual,cash_flow,F125N,固定资产折旧,215000000.0,87
601128,2021,annual,cash_flow,F130N,公允价值变动损失,-136000000.0,92
601128,2021,annual,cash_flow,F131N,投资损失,-516000000.0,93
601128,2021,annual,cash_flow,F132N,递延所得税资产减少,-294000000.0,94
601128,2021,annual,cash_flow,F135N,经营性应收项目的减少,-35882000000.0,97
601128,2021,annual,cash_flow,F136N,经营性应付项目的增加,30369000000.0,98
601128,2020,annual,cash_flow,F123N,净利润,1936000000.0,85
601128,2020,annual,cash_flow,F125N,固定资产折旧,120000000.0,87
601128,2020,annual,cash_flow,F131N,投资损失,-307000000.0,93
601128,2020,annual,cash_flow,F132N,递延所得税资产减少,-327000000.0,94
601128,2020,annual,cash_flow,F135N,经营性应收项目的减少,-23497000000.0,97
601128,2020,annual,cash_flow,F136N,经营性应付项目的增加,24307000000.0,98
