stock_code,year,period,statement_type,field_code,field_name,value,display_order
002562,2022,annual,cash_flow,F123N,净利润,307000000.0,85
002562,2022,annual,cash_flow,F126N,无形资产摊销,306000000.0,88
002562,2022,annual,cash_flow,F128N,处置固定资产损失,304000000.0,90
002562,2022,annual,cash_flow,F137N,其他,-245000000.00000003,99
002562,2021,annual,cash_flow,F123N,净利润,555000000.0,85
002562,2021,annual,cash_flow,F128N,处置固定资产损失,284000000.0,90
002562,2021,annual,cash_flow,F137N,其他,-113999999.99999999,99
002562,2020,annual,cash_flow,F123N,净利润,720000000.0,85
002562,2020,annual,cash_flow,F128N,处置固定资产损失,241000000.0,90
002562,2020,annual,cash_flow,F137N,其他,-265000000.0,99
