stock_code,year,period,statement_type,field_code,field_name,value,display_order
300041,2022,annual,cash_flow,F123N,净利润,1027000000.0,85
300041,2022,annual,cash_flow,F126N,无形资产摊销,290000000.0,88
300041,2022,annual,cash_flow,F136N,经营性应付项目的增加,-5900.0,98
300041,2022,annual,cash_flow,F137N,其他,-126000000.0,99
300041,2021,annual,cash_flow,F123N,净利润,426000000.0,85
300041,2021,annual,cash_flow,F126N,无形资产摊销,225000000.0,88
300041,2021,annual,cash_flow,F136N,经营性应付项目的增加,-5900.0,98
300041,2021,annual,cash_flow,F137N,其他,-120000000.0,99
300041,2020,annual,cash_flow,F123N,净利润,351000000.0,85
300041,2020,annual,cash_flow,F126N,无形资产摊销,220000000.00000003,88
300041,2020,annual,cash_flow,F136N,经营性应付项目的增加,-5900.0,98
