stock_code,year,period,statement_type,field_code,field_name,value,display_order
601600,2022,annual,cash_flow,F123N,净利润,19684000000.0,85
601600,2022,annual,cash_flow,F124N,资产减值准备,16816999999.999998,86
601600,2022,annual,cash_flow,F127N,长期待摊费用摊销,10843000000.0,89
601600,2022,annual,cash_flow,F128N,处置固定资产损失,4884000000.0,90
601600,2022,annual,cash_flow,F129N,固定资产报废损失,10039000000.0,91
601600,2022,annual,cash_flow,F130N,公允价值变动损失,734000000.0,92
601600,2022,annual,cash_flow,F131N,投资损失,-324000000.0,93
601600,2022,annual,cash_flow,F133N,递延所得税负债增加,3785000000.0,95
601600,2022,annual,cash_flow,F134N,存货的减少,-668000000.0,96
601600,2022,annual,cash_flow,F137N,其他,-4009000000.0000005,99
601600,2021,annual,cash_flow,F123N,净利润,9541000000.0,85
601600,2021,annual,cash_flow,F124N,资产减值准备,19684000000.0,86
601600,2021,annual,cash_flow,F127N,长期待摊费用摊销,11317000000.0,89
601600,2021,annual,cash_flow,F128N,处置固定资产损失,5056000000.0,90
601600,2021,annual,cash_flow,F129N,固定资产报废损失,9675000000.0,91
601600,2021,annual,cash_flow,F130N,公允价值变动损失,686000000.0,92
601600,2021,annual,cash_flow,F131N,投资损失,679000000.0,93
601600,2021,annual,cash_flow,F133N,递延所得税负债增加,4436000000.0,95
601600,2021,annual,cash_flow,F134N,存货的减少,901000000.0,96
601600,2021,annual,cash_flow,F135N,经营性应收项目的减少,-138000000.0,97
601600,2021,annual,cash_flow,F137N,其他,1324000000.0,99
601600,2020,annual,cash_flow,F123N,净利润,7793000000.000001,85
601600,2020,annual,cash_flow,F124N,资产减值准备,8772000000.0,86
601600,2020,annual,cash_flow,F127N,长期待摊费用摊销,1599000000.0,89
601600,2020,annual,cash_flow,F128N,处置固定资产损失,1754000000.0,90
601600,2020,annual,cash_flow,F129N,固定资产报废损失,7788000000.0,91
601600,2020,annual,cash_flow,F130N,公允价值变动损失,625000000.0,92
601600,2020,annual,cash_flow,F131N,投资损失,-320000000.0,93
601600,2020,annual,cash_flow,F133N,递延所得税负债增加,4420000000.0,95
601600,2020,annual,cash_flow,F134N,存货的减少,-944000000.0,96
601600,2020,annual,cash_flow,F136N,经营性应付项目的增加,-281000000.0,98
601600,2020,annual,cash_flow,F137N,其他,-1668000000.0,99
