stock_code,year,period,statement_type,field_code,field_name,value,display_order
000042,2022,annual,cash_flow,F124N,资产减值准备,162000000.0,86
000042,2022,annual,cash_flow,F125N,固定资产折旧,178000000.0,87
000042,2022,annual,cash_flow,F132N,递延所得税资产减少,-221000000.0,94
000042,2022,annual,cash_flow,F134N,存货的减少,3165000000.0,96
000042,2022,annual,cash_flow,F135N,经营性应收项目的减少,-444000000.00000006,97
000042,2022,annual,cash_flow,F136N,经营性应付项目的增加,-2351000000.0,98
000042,2021,annual,cash_flow,F124N,资产减值准备,767000000.0,86
000042,2021,annual,cash_flow,F125N,固定资产折旧,179000000.0,87
000042,2021,annual,cash_flow,F132N,递延所得税资产减少,-122000000.0,94
000042,2021,annual,cash_flow,F133N,递延所得税负债增加,-149000000.0,95
000042,2021,annual,cash_flow,F134N,存货的减少,2671000000.0,96
000042,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1401000000.0,97
000042,2021,annual,cash_flow,F136N,经营性应付项目的增加,-2224000000.0,98
000042,2020,annual,cash_flow,F123N,净利润,160000000.0,85
000042,2020,annual,cash_flow,F124N,资产减值准备,162000000.0,86
000042,2020,annual,cash_flow,F125N,固定资产折旧,206000000.0,87
000042,2020,annual,cash_flow,F132N,递延所得税资产减少,-118000000.0,94
000042,2020,annual,cash_flow,F133N,递延所得税负债增加,135000000.0,95
000042,2020,annual,cash_flow,F134N,存货的减少,2299000000.0,96
000042,2020,annual,cash_flow,F135N,经营性应收项目的减少,566000000.0,97
000042,2020,annual,cash_flow,F136N,经营性应付项目的增加,-2715000000.0,98
