stock_code,year,period,statement_type,field_code,field_name,value,display_order
600207,2022,annual,cash_flow,F123N,净利润,111000000.00000001,85
600207,2022,annual,cash_flow,F125N,固定资产折旧,134000000.00000001,87
600207,2022,annual,cash_flow,F134N,存货的减少,-188000000.0,96
600207,2022,annual,cash_flow,F135N,经营性应收项目的减少,-587000000.0,97
600207,2022,annual,cash_flow,F136N,经营性应付项目的增加,324000000.0,98
600207,2021,annual,cash_flow,F123N,净利润,216000000.0,85
600207,2021,annual,cash_flow,F135N,经营性应收项目的减少,-219000000.0,97
600207,2021,annual,cash_flow,F136N,经营性应付项目的增加,-287000000.0,98
600207,2020,annual,cash_flow,F123N,净利润,114999999.99999999,85
600207,2020,annual,cash_flow,F125N,固定资产折旧,129000000.0,87
600207,2020,annual,cash_flow,F135N,经营性应收项目的减少,-160000000.0,97
600207,2020,annual,cash_flow,F136N,经营性应付项目的增加,-134000000.00000001,98
