stock_code,year,period,statement_type,field_code,field_name,value,display_order
601963,2022,annual,cash_flow,F124N,资产减值准备,5117000000.0,86
601963,2022,annual,cash_flow,F126N,无形资产摊销,276000000.0,88
601963,2022,annual,cash_flow,F127N,长期待摊费用摊销,113999999.99999999,89
601963,2022,annual,cash_flow,F130N,公允价值变动损失,556000000.0,92
601963,2022,annual,cash_flow,F131N,投资损失,-388000000.0,93
601963,2022,annual,cash_flow,F133N,递延所得税负债增加,-44714000000.0,95
601963,2022,annual,cash_flow,F134N,存货的减少,48144000000.0,96
601963,2022,annual,cash_flow,F135N,经营性应收项目的减少,5312000000.0,97
601963,2021,annual,cash_flow,F124N,资产减值准备,4859000000.0,86
601963,2021,annual,cash_flow,F126N,无形资产摊销,243000000.00000003,88
601963,2021,annual,cash_flow,F130N,公允价值变动损失,-396000000.0,92
601963,2021,annual,cash_flow,F131N,投资损失,-596000000.0,93
601963,2021,annual,cash_flow,F133N,递延所得税负债增加,-29480000000.0,95
601963,2021,annual,cash_flow,F134N,存货的减少,32273000000.0,96
601963,2021,annual,cash_flow,F135N,经营性应收项目的减少,5085000000.0,97
601963,2020,annual,cash_flow,F124N,资产减值准备,4566000000.0,86
601963,2020,annual,cash_flow,F125N,固定资产折旧,119000000.0,87
601963,2020,annual,cash_flow,F126N,无形资产摊销,225999999.99999997,88
601963,2020,annual,cash_flow,F130N,公允价值变动损失,249000000.00000003,92
601963,2020,annual,cash_flow,F131N,投资损失,-749000000.0,93
601963,2020,annual,cash_flow,F133N,递延所得税负债增加,-30920000000.0,95
601963,2020,annual,cash_flow,F134N,存货的减少,60512000000.0,96
601963,2020,annual,cash_flow,F135N,经营性应收项目的减少,32211000000.0,97
