stock_code,year,period,statement_type,field_code,field_name,value,display_order
601186,2022,annual,cash_flow,F123N,净利润,31794000000.0,85
601186,2022,annual,cash_flow,F124N,资产减值准备,3051000000.0,86
601186,2022,annual,cash_flow,F125N,固定资产折旧,19002000000.0,87
601186,2022,annual,cash_flow,F126N,无形资产摊销,1519000000.0,88
601186,2022,annual,cash_flow,F127N,长期待摊费用摊销,274000000.0,89
601186,2022,annual,cash_flow,F130N,公允价值变动损失,463000000.0,92
601186,2022,annual,cash_flow,F131N,投资损失,-1303000000.0,93
601186,2022,annual,cash_flow,F132N,递延所得税资产减少,-1375000000.0,94
601186,2022,annual,cash_flow,F133N,递延所得税负债增加,145000000.0,95
601186,2022,annual,cash_flow,F134N,存货的减少,-21544000000.0,96
601186,2022,annual,cash_flow,F135N,经营性应收项目的减少,-3967000000.0,97
601186,2022,annual,cash_flow,F136N,经营性应付项目的增加,78293000000.0,98
601186,2021,annual,cash_flow,F123N,净利润,29314999999.999996,85
601186,2021,annual,cash_flow,F124N,资产减值准备,1590000000.0,86
601186,2021,annual,cash_flow,F125N,固定资产折旧,16990000000.0,87
601186,2021,annual,cash_flow,F126N,无形资产摊销,1363000000.0,88
601186,2021,annual,cash_flow,F127N,长期待摊费用摊销,198000000.0,89
601186,2021,annual,cash_flow,F128N,处置固定资产损失,-545000000.0,90
601186,2021,annual,cash_flow,F130N,公允价值变动损失,243000000.00000003,92
601186,2021,annual,cash_flow,F131N,投资损失,-3765999999.9999995,93
601186,2021,annual,cash_flow,F132N,递延所得税资产减少,-1629000000.0,94
601186,2021,annual,cash_flow,F134N,存货的减少,-47411000000.0,96
601186,2021,annual,cash_flow,F135N,经营性应收项目的减少,-27952999999.999996,97
601186,2021,annual,cash_flow,F136N,经营性应付项目的增加,39774000000.0,98
601186,2020,annual,cash_flow,F123N,净利润,25708999999.999996,85
601186,2020,annual,cash_flow,F124N,资产减值准备,1023000000.0,86
601186,2020,annual,cash_flow,F125N,固定资产折旧,16547999999.999998,87
601186,2020,annual,cash_flow,F126N,无形资产摊销,990000000.0,88
601186,2020,annual,cash_flow,F127N,长期待摊费用摊销,208000000.0,89
601186,2020,annual,cash_flow,F128N,处置固定资产损失,-516000000.0,90
601186,2020,annual,cash_flow,F130N,公允价值变动损失,-106000000.0,92
601186,2020,annual,cash_flow,F131N,投资损失,-1845000000.0,93
601186,2020,annual,cash_flow,F134N,存货的减少,-37841000000.0,96
601186,2020,annual,cash_flow,F135N,经营性应收项目的减少,-10828000000.0,97
601186,2020,annual,cash_flow,F136N,经营性应付项目的增加,49531000000.0,98
