stock_code,year,period,statement_type,field_code,field_name,value,display_order
600550,2022,annual,cash_flow,F123N,净利润,977999999.9999999,85
600550,2022,annual,cash_flow,F124N,资产减值准备,384000000.0,86
600550,2022,annual,cash_flow,F129N,固定资产报废损失,110000000.00000001,91
600550,2021,annual,cash_flow,F123N,净利润,964000000.0,85
600550,2021,annual,cash_flow,F124N,资产减值准备,977999999.9999999,86
600550,2021,annual,cash_flow,F129N,固定资产报废损失,125000000.0,91
600550,2020,annual,cash_flow,F123N,净利润,1051000000.0,85
600550,2020,annual,cash_flow,F124N,资产减值准备,964000000.0,86
600550,2020,annual,cash_flow,F128N,处置固定资产损失,183000000.0,90
600550,2020,annual,cash_flow,F129N,固定资产报废损失,131000000.0,91
600550,2020,annual,cash_flow,F134N,存货的减少,135000000.0,96
