stock_code,year,period,statement_type,field_code,field_name,value,display_order
300587,2022,annual,cash_flow,F123N,净利润,400000000.0,85
300587,2022,annual,cash_flow,F129N,固定资产报废损失,-1400.0,91
300587,2022,annual,cash_flow,F135N,经营性应收项目的减少,-783000000.0,97
300587,2021,annual,cash_flow,F123N,净利润,319000000.0,85
300587,2021,annual,cash_flow,F135N,经营性应收项目的减少,-521000000.0,97
300587,2021,annual,cash_flow,F136N,经营性应付项目的增加,181000000.0,98
300587,2020,annual,cash_flow,F123N,净利润,212000000.0,85
300587,2020,annual,cash_flow,F128N,处置固定资产损失,8600.0,90
300587,2020,annual,cash_flow,F134N,存货的减少,-106000000.0,96
300587,2020,annual,cash_flow,F135N,经营性应收项目的减少,-245000000.00000003,97
