stock_code,year,period,statement_type,field_code,field_name,value,display_order
000837,2022,annual,cash_flow,F123N,净利润,326000000.0,85
000837,2022,annual,cash_flow,F125N,固定资产折旧,165000000.0,87
000837,2022,annual,cash_flow,F128N,处置固定资产损失,-123000000.0,90
000837,2022,annual,cash_flow,F135N,经营性应收项目的减少,-200999999.99999997,97
000837,2022,annual,cash_flow,F136N,经营性应付项目的增加,-166000000.0,98
000837,2021,annual,cash_flow,F123N,净利润,329000000.0,85
000837,2021,annual,cash_flow,F125N,固定资产折旧,163000000.0,87
000837,2021,annual,cash_flow,F135N,经营性应收项目的减少,-310000000.0,97
000837,2021,annual,cash_flow,F136N,经营性应付项目的增加,364000000.0,98
000837,2020,annual,cash_flow,F123N,净利润,208000000.0,85
000837,2020,annual,cash_flow,F125N,固定资产折旧,142000000.0,87
