stock_code,year,period,statement_type,field_code,field_name,value,display_order
600260,2021,annual,cash_flow,F123N,净利润,-8614000000.0,85
600260,2021,annual,cash_flow,F124N,资产减值准备,1306000000.0,86
600260,2021,annual,cash_flow,F131N,投资损失,105000000.0,93
600260,2021,annual,cash_flow,F132N,递延所得税资产减少,128000000.0,94
600260,2021,annual,cash_flow,F134N,存货的减少,512000000.0,96
600260,2021,annual,cash_flow,F135N,经营性应收项目的减少,-273000000.0,97
600260,2021,annual,cash_flow,F136N,经营性应付项目的增加,710000000.0,98
600260,2020,annual,cash_flow,F123N,净利润,437000000.0,85
600260,2020,annual,cash_flow,F124N,资产减值准备,215000000.0,86
600260,2020,annual,cash_flow,F134N,存货的减少,902999999.9999999,96
600260,2020,annual,cash_flow,F135N,经营性应收项目的减少,-370000000.0,97
600260,2020,annual,cash_flow,F136N,经营性应付项目的增加,607000000.0,98
