stock_code,year,period,statement_type,field_code,field_name,value,display_order
002228,2022,annual,cash_flow,F123N,净利润,283000000.0,85
002228,2022,annual,cash_flow,F124N,资产减值准备,296000000.0,86
002228,2022,annual,cash_flow,F127N,长期待摊费用摊销,110000000.00000001,89
002228,2022,annual,cash_flow,F129N,固定资产报废损失,265000000.0,91
002228,2021,annual,cash_flow,F123N,净利润,544000000.0,85
002228,2021,annual,cash_flow,F124N,资产减值准备,283000000.0,86
002228,2021,annual,cash_flow,F127N,长期待摊费用摊销,231999999.99999997,89
002228,2021,annual,cash_flow,F129N,固定资产报废损失,243000000.00000003,91
002228,2020,annual,cash_flow,F123N,净利润,367000000.0,85
002228,2020,annual,cash_flow,F124N,资产减值准备,544000000.0,86
002228,2020,annual,cash_flow,F127N,长期待摊费用摊销,327000000.0,89
002228,2020,annual,cash_flow,F129N,固定资产报废损失,168000000.0,91
