stock_code,year,period,statement_type,field_code,field_name,value,display_order
000732,2022,annual,cash_flow,F123N,净利润,959000000.0,85
000732,2022,annual,cash_flow,F124N,资产减值准备,432000000.0,86
000732,2022,annual,cash_flow,F127N,长期待摊费用摊销,-5570000000.0,89
000732,2022,annual,cash_flow,F128N,处置固定资产损失,501999999.99999994,90
000732,2022,annual,cash_flow,F129N,固定资产报废损失,123000000.0,91
000732,2022,annual,cash_flow,F133N,递延所得税负债增加,115999999.99999999,95
000732,2022,annual,cash_flow,F134N,存货的减少,3353000000.0,96
000732,2022,annual,cash_flow,F135N,经营性应收项目的减少,358000000.0,97
000732,2021,annual,cash_flow,F123N,净利润,1654000000.0,85
000732,2021,annual,cash_flow,F124N,资产减值准备,959000000.0,86
000732,2021,annual,cash_flow,F127N,长期待摊费用摊销,-4052000000.0000005,89
000732,2021,annual,cash_flow,F128N,处置固定资产损失,1340000000.0,90
000732,2021,annual,cash_flow,F129N,固定资产报废损失,126000000.0,91
000732,2021,annual,cash_flow,F133N,递延所得税负债增加,-491000000.0,95
000732,2021,annual,cash_flow,F134N,存货的减少,1643000000.0,96
000732,2021,annual,cash_flow,F135N,经营性应收项目的减少,-192000000.0,97
000732,2021,annual,cash_flow,F136N,经营性应付项目的增加,325000000.0,98
000732,2020,annual,cash_flow,F123N,净利润,11378000000.0,85
000732,2020,annual,cash_flow,F124N,资产减值准备,1654000000.0,86
000732,2020,annual,cash_flow,F127N,长期待摊费用摊销,-5107000000.0,89
000732,2020,annual,cash_flow,F128N,处置固定资产损失,1735000000.0000002,90
000732,2020,annual,cash_flow,F129N,固定资产报废损失,135000000.0,91
000732,2020,annual,cash_flow,F133N,递延所得税负债增加,202999999.99999997,95
000732,2020,annual,cash_flow,F134N,存货的减少,838000000.0000001,96
