stock_code,year,period,statement_type,field_code,field_name,value,display_order
600332,2022,annual,cash_flow,F123N,净利润,20805000000.0,85
600332,2022,annual,cash_flow,F126N,无形资产摊销,4253000000.0,88
600332,2022,annual,cash_flow,F128N,处置固定资产损失,666000000.0,90
600332,2022,annual,cash_flow,F133N,递延所得税负债增加,434000000.0,95
600332,2022,annual,cash_flow,F134N,存货的减少,-421000000.0,96
600332,2022,annual,cash_flow,F137N,其他,-242000000.0,99
600332,2021,annual,cash_flow,F123N,净利润,21013000000.0,85
600332,2021,annual,cash_flow,F126N,无形资产摊销,3969000000.0,88
600332,2021,annual,cash_flow,F128N,处置固定资产损失,615000000.0,90
600332,2021,annual,cash_flow,F132N,递延所得税资产减少,-197000000.0,94
600332,2021,annual,cash_flow,F133N,递延所得税负债增加,390000000.0,95
600332,2021,annual,cash_flow,F134N,存货的减少,-194000000.0,96
600332,2021,annual,cash_flow,F137N,其他,-674000000.0,99
600332,2020,annual,cash_flow,F123N,净利润,17765000000.0,85
600332,2020,annual,cash_flow,F126N,无形资产摊销,3092000000.0,88
600332,2020,annual,cash_flow,F128N,处置固定资产损失,581000000.0,90
600332,2020,annual,cash_flow,F133N,递延所得税负债增加,336000000.0,95
600332,2020,annual,cash_flow,F134N,存货的减少,-344000000.0,96
600332,2020,annual,cash_flow,F135N,经营性应收项目的减少,-157000000.0,97
600332,2020,annual,cash_flow,F137N,其他,-265000000.0,99
