stock_code,year,period,statement_type,field_code,field_name,value,display_order
001696,2022,annual,cash_flow,F123N,净利润,1391000000.0,85
001696,2022,annual,cash_flow,F124N,资产减值准备,1218000000.0,86
001696,2022,annual,cash_flow,F127N,长期待摊费用摊销,405999999.99999994,89
001696,2022,annual,cash_flow,F129N,固定资产报废损失,134000000.00000001,91
001696,2021,annual,cash_flow,F123N,净利润,1810000000.0000002,85
001696,2021,annual,cash_flow,F124N,资产减值准备,1391000000.0,86
001696,2021,annual,cash_flow,F127N,长期待摊费用摊销,513000000.0,89
001696,2021,annual,cash_flow,F129N,固定资产报废损失,119000000.0,91
001696,2021,annual,cash_flow,F134N,存货的减少,122000000.0,96
001696,2021,annual,cash_flow,F135N,经营性应收项目的减少,-119000000.0,97
001696,2020,annual,cash_flow,F123N,净利润,1391000000.0,85
001696,2020,annual,cash_flow,F124N,资产减值准备,1801000000.0000002,86
001696,2020,annual,cash_flow,F127N,长期待摊费用摊销,632000000.0,89
001696,2020,annual,cash_flow,F134N,存货的减少,110000000.00000001,96
