stock_code,year,period,statement_type,field_code,field_name,value,display_order
300390,2022,annual,cash_flow,F123N,净利润,8808000000.0,85
300390,2022,annual,cash_flow,F125N,固定资产折旧,157000000.0,87
300390,2022,annual,cash_flow,F134N,存货的减少,-993000000.0,96
300390,2022,annual,cash_flow,F135N,经营性应收项目的减少,-2761000000.0,97
300390,2022,annual,cash_flow,F136N,经营性应付项目的增加,1013000000.0000001,98
300390,2021,annual,cash_flow,F123N,净利润,1251000000.0,85
300390,2021,annual,cash_flow,F134N,存货的减少,-943000000.0,96
300390,2021,annual,cash_flow,F135N,经营性应收项目的减少,-849000000.0,97
300390,2021,annual,cash_flow,F136N,经营性应付项目的增加,579000000.0,98
300390,2020,annual,cash_flow,F123N,净利润,291000000.0,85
300390,2020,annual,cash_flow,F136N,经营性应付项目的增加,101000000.0,98
