stock_code,year,period,statement_type,field_code,field_name,value,display_order
002036,2022,annual,cash_flow,F124N,资产减值准备,190000000.0,86
002036,2022,annual,cash_flow,F125N,固定资产折旧,379000000.0,87
002036,2022,annual,cash_flow,F127N,长期待摊费用摊销,103000000.0,89
002036,2022,annual,cash_flow,F134N,存货的减少,222000000.00000003,96
002036,2022,annual,cash_flow,F135N,经营性应收项目的减少,-195000000.0,97
002036,2022,annual,cash_flow,F136N,经营性应付项目的增加,-252000000.0,98
002036,2021,annual,cash_flow,F125N,固定资产折旧,300000000.0,87
002036,2021,annual,cash_flow,F134N,存货的减少,1071000000.0000001,96
002036,2021,annual,cash_flow,F135N,经营性应收项目的减少,-816000000.0,97
002036,2021,annual,cash_flow,F136N,经营性应付项目的增加,-396000000.0,98
002036,2020,annual,cash_flow,F123N,净利润,143000000.0,85
002036,2020,annual,cash_flow,F124N,资产减值准备,199000000.0,86
002036,2020,annual,cash_flow,F125N,固定资产折旧,271000000.0,87
002036,2020,annual,cash_flow,F134N,存货的减少,-849000000.0,96
002036,2020,annual,cash_flow,F135N,经营性应收项目的减少,-471000000.0,97
002036,2020,annual,cash_flow,F136N,经营性应付项目的增加,457000000.0,98
