stock_code,year,period,statement_type,field_code,field_name,value,display_order
000620,2022,annual,cash_flow,F123N,净利润,-3401000000.0,85
000620,2022,annual,cash_flow,F124N,资产减值准备,964000000.0,86
000620,2022,annual,cash_flow,F125N,固定资产折旧,613000000.0,87
000620,2022,annual,cash_flow,F131N,投资损失,-122000000.0,93
000620,2022,annual,cash_flow,F134N,存货的减少,1646000000.0,96
000620,2022,annual,cash_flow,F136N,经营性应付项目的增加,-1216000000.0,98
000620,2021,annual,cash_flow,F123N,净利润,-3815999999.9999995,85
000620,2021,annual,cash_flow,F124N,资产减值准备,1110000000.0,86
000620,2021,annual,cash_flow,F125N,固定资产折旧,620000000.0,87
000620,2021,annual,cash_flow,F131N,投资损失,236000000.0,93
000620,2021,annual,cash_flow,F132N,递延所得税资产减少,235000000.0,94
000620,2021,annual,cash_flow,F134N,存货的减少,2643000000.0,96
000620,2021,annual,cash_flow,F135N,经营性应收项目的减少,259000000.0,97
000620,2021,annual,cash_flow,F136N,经营性应付项目的增加,-131000000.0,98
000620,2020,annual,cash_flow,F123N,净利润,-1227000000.0,85
000620,2020,annual,cash_flow,F124N,资产减值准备,248000000.0,86
000620,2020,annual,cash_flow,F125N,固定资产折旧,650000000.0,87
000620,2020,annual,cash_flow,F131N,投资损失,-451999999.99999994,93
000620,2020,annual,cash_flow,F132N,递延所得税资产减少,-142000000.0,94
000620,2020,annual,cash_flow,F134N,存货的减少,1178000000.0,96
000620,2020,annual,cash_flow,F135N,经营性应收项目的减少,229000000.0,97
000620,2020,annual,cash_flow,F136N,经营性应付项目的增加,1105000000.0,98
