stock_code,year,period,statement_type,field_code,field_name,value,display_order
601956,2022,annual,cash_flow,F123N,净利润,152000000.0,85
601956,2022,annual,cash_flow,F125N,固定资产折旧,177000000.0,87
601956,2022,annual,cash_flow,F134N,存货的减少,168000000.0,96
601956,2022,annual,cash_flow,F135N,经营性应收项目的减少,259000000.0,97
601956,2022,annual,cash_flow,F136N,经营性应付项目的增加,-734000000.0,98
601956,2021,annual,cash_flow,F125N,固定资产折旧,173000000.0,87
601956,2021,annual,cash_flow,F134N,存货的减少,-190000000.0,96
601956,2021,annual,cash_flow,F135N,经营性应收项目的减少,197000000.0,97
601956,2021,annual,cash_flow,F136N,经营性应付项目的增加,294000000.0,98
601956,2020,annual,cash_flow,F123N,净利润,192000000.0,85
601956,2020,annual,cash_flow,F125N,固定资产折旧,187000000.0,87
601956,2020,annual,cash_flow,F134N,存货的减少,130000000.0,96
601956,2020,annual,cash_flow,F135N,经营性应收项目的减少,-480000000.0,97
