stock_code,year,period,statement_type,field_code,field_name,value,display_order
600420,2022,annual,cash_flow,F123N,净利润,5835000000.0,85
600420,2022,annual,cash_flow,F126N,无形资产摊销,867000000.0,88
600420,2022,annual,cash_flow,F128N,处置固定资产损失,803999999.9999999,90
600420,2022,annual,cash_flow,F133N,递延所得税负债增加,107000000.0,95
600420,2022,annual,cash_flow,F137N,其他,625000000.0,99
600420,2021,annual,cash_flow,F123N,净利润,3622999999.9999995,85
600420,2021,annual,cash_flow,F126N,无形资产摊销,821000000.0000001,88
600420,2021,annual,cash_flow,F127N,长期待摊费用摊销,200999999.99999997,89
600420,2021,annual,cash_flow,F128N,处置固定资产损失,786000000.0,90
600420,2021,annual,cash_flow,F133N,递延所得税负债增加,110000000.00000001,95
600420,2021,annual,cash_flow,F137N,其他,195000000.0,99
600420,2020,annual,cash_flow,F123N,净利润,3154000000.0,85
600420,2020,annual,cash_flow,F126N,无形资产摊销,900000000.0,88
600420,2020,annual,cash_flow,F127N,长期待摊费用摊销,101000000.0,89
600420,2020,annual,cash_flow,F128N,处置固定资产损失,696000000.0,90
600420,2020,annual,cash_flow,F133N,递延所得税负债增加,124000000.0,95
600420,2020,annual,cash_flow,F137N,其他,-967000000.0,99
