stock_code,year,period,statement_type,field_code,field_name,value,display_order
601127,2022,annual,cash_flow,F123N,净利润,-5221000000.0,85
601127,2022,annual,cash_flow,F124N,资产减值准备,306000000.0,86
601127,2022,annual,cash_flow,F125N,固定资产折旧,1333000000.0,87
601127,2022,annual,cash_flow,F126N,无形资产摊销,933000000.0,88
601127,2022,annual,cash_flow,F128N,处置固定资产损失,-281000000.0,90
601127,2022,annual,cash_flow,F130N,公允价值变动损失,170000000.0,92
601127,2022,annual,cash_flow,F134N,存货的减少,-1239000000.0,96
601127,2022,annual,cash_flow,F135N,经营性应收项目的减少,472000000.0,97
601127,2022,annual,cash_flow,F136N,经营性应付项目的增加,1873999999.9999998,98
601127,2021,annual,cash_flow,F123N,净利润,-2631000000.0,85
601127,2021,annual,cash_flow,F124N,资产减值准备,247000000.00000003,86
601127,2021,annual,cash_flow,F125N,固定资产折旧,1100000000.0,87
601127,2021,annual,cash_flow,F126N,无形资产摊销,598000000.0,88
601127,2021,annual,cash_flow,F128N,处置固定资产损失,-587000000.0,90
601127,2021,annual,cash_flow,F130N,公允价值变动损失,135000000.0,92
601127,2021,annual,cash_flow,F134N,存货的减少,-844999999.9999999,96
601127,2021,annual,cash_flow,F135N,经营性应收项目的减少,-459000000.0,97
601127,2021,annual,cash_flow,F136N,经营性应付项目的增加,1093000000.0,98
601127,2020,annual,cash_flow,F123N,净利润,-2234000000.0,85
601127,2020,annual,cash_flow,F124N,资产减值准备,135000000.0,86
601127,2020,annual,cash_flow,F125N,固定资产折旧,885000000.0,87
601127,2020,annual,cash_flow,F126N,无形资产摊销,448000000.00000006,88
601127,2020,annual,cash_flow,F131N,投资损失,101000000.0,93
601127,2020,annual,cash_flow,F134N,存货的减少,223000000.0,96
601127,2020,annual,cash_flow,F135N,经营性应收项目的减少,1648000000.0,97
601127,2020,annual,cash_flow,F136N,经营性应付项目的增加,-603000000.0,98
