stock_code,year,period,statement_type,field_code,field_name,value,display_order
000903,2022,annual,cash_flow,F123N,净利润,-1251000000.0,85
000903,2022,annual,cash_flow,F124N,资产减值准备,259000000.0,86
000903,2022,annual,cash_flow,F125N,固定资产折旧,234000000.0,87
000903,2022,annual,cash_flow,F126N,无形资产摊销,137000000.0,88
000903,2022,annual,cash_flow,F134N,存货的减少,-540000000.0,96
000903,2022,annual,cash_flow,F135N,经营性应收项目的减少,-115999999.99999999,97
000903,2022,annual,cash_flow,F136N,经营性应付项目的增加,-813000000.0000001,98
000903,2021,annual,cash_flow,F125N,固定资产折旧,206000000.0,87
000903,2021,annual,cash_flow,F126N,无形资产摊销,154000000.0,88
000903,2021,annual,cash_flow,F134N,存货的减少,-710000000.0,96
000903,2021,annual,cash_flow,F135N,经营性应收项目的减少,628000000.0,97
000903,2021,annual,cash_flow,F136N,经营性应付项目的增加,-861000000.0,98
000903,2020,annual,cash_flow,F123N,净利润,225999999.99999997,85
000903,2020,annual,cash_flow,F125N,固定资产折旧,198000000.0,87
000903,2020,annual,cash_flow,F134N,存货的减少,-404000000.0,96
000903,2020,annual,cash_flow,F135N,经营性应收项目的减少,325000000.0,97
000903,2020,annual,cash_flow,F136N,经营性应付项目的增加,1734000000.0,98
