stock_code,year,period,statement_type,field_code,field_name,value,display_order
600546,2022,annual,cash_flow,F123N,净利润,10942000000.0,85
600546,2022,annual,cash_flow,F125N,固定资产折旧,1002999999.9999999,87
600546,2022,annual,cash_flow,F126N,无形资产摊销,357000000.0,88
600546,2022,annual,cash_flow,F127N,长期待摊费用摊销,451999999.99999994,89
600546,2022,annual,cash_flow,F131N,投资损失,112000000.00000001,93
600546,2022,annual,cash_flow,F134N,存货的减少,401999999.99999994,96
600546,2022,annual,cash_flow,F135N,经营性应收项目的减少,973000000.0,97
600546,2022,annual,cash_flow,F136N,经营性应付项目的增加,-655000000.0,98
600546,2021,annual,cash_flow,F123N,净利润,7815000000.000001,85
600546,2021,annual,cash_flow,F124N,资产减值准备,389000000.0,86
600546,2021,annual,cash_flow,F125N,固定资产折旧,847000000.0000001,87
600546,2021,annual,cash_flow,F126N,无形资产摊销,346000000.0,88
600546,2021,annual,cash_flow,F127N,长期待摊费用摊销,401999999.99999994,89
600546,2021,annual,cash_flow,F131N,投资损失,141000000.0,93
600546,2021,annual,cash_flow,F132N,递延所得税资产减少,-102000000.0,94
600546,2021,annual,cash_flow,F134N,存货的减少,-187000000.0,96
600546,2021,annual,cash_flow,F135N,经营性应收项目的减少,-476000000.0,97
600546,2021,annual,cash_flow,F136N,经营性应付项目的增加,4897000000.0,98
600546,2020,annual,cash_flow,F123N,净利润,935000000.0,85
600546,2020,annual,cash_flow,F125N,固定资产折旧,771000000.0,87
600546,2020,annual,cash_flow,F126N,无形资产摊销,343000000.0,88
600546,2020,annual,cash_flow,F127N,长期待摊费用摊销,160000000.0,89
600546,2020,annual,cash_flow,F134N,存货的减少,131000000.0,96
600546,2020,annual,cash_flow,F135N,经营性应收项目的减少,-3910000000.0,97
600546,2020,annual,cash_flow,F136N,经营性应付项目的增加,3763000000.0000005,98
