stock_code,year,period,statement_type,field_code,field_name,value,display_order
002329,2022,annual,cash_flow,F125N,固定资产折旧,132000000.0,87
002329,2022,annual,cash_flow,F130N,公允价值变动损失,-109000000.00000001,92
002329,2022,annual,cash_flow,F135N,经营性应收项目的减少,-231000000.0,97
002329,2022,annual,cash_flow,F136N,经营性应付项目的增加,187000000.0,98
002329,2021,annual,cash_flow,F123N,净利润,-448000000.00000006,85
002329,2021,annual,cash_flow,F124N,资产减值准备,296000000.0,86
002329,2021,annual,cash_flow,F125N,固定资产折旧,108000000.0,87
002329,2021,annual,cash_flow,F134N,存货的减少,-153000000.0,96
002329,2021,annual,cash_flow,F135N,经营性应收项目的减少,219000000.0,97
002329,2020,annual,cash_flow,F123N,净利润,-113999999.99999999,85
002329,2020,annual,cash_flow,F124N,资产减值准备,181000000.0,86
002329,2020,annual,cash_flow,F125N,固定资产折旧,103000000.0,87
002329,2020,annual,cash_flow,F134N,存货的减少,-158000000.0,96
002329,2020,annual,cash_flow,F135N,经营性应收项目的减少,-208000000.0,97
