stock_code,year,period,statement_type,field_code,field_name,value,display_order
603329,2022,annual,cash_flow,F123N,净利润,152000000.0,85
603329,2022,annual,cash_flow,F136N,经营性应付项目的增加,-110000000.00000001,98
603329,2021,annual,cash_flow,F123N,净利润,134000000.00000001,85
603329,2021,annual,cash_flow,F129N,固定资产报废损失,6800.0,91
603329,2021,annual,cash_flow,F133N,递延所得税负债增加,-20.0,95
603329,2021,annual,cash_flow,F134N,存货的减少,-119000000.0,96
603329,2021,annual,cash_flow,F135N,经营性应收项目的减少,-127000000.0,97
603329,2021,annual,cash_flow,F136N,经营性应付项目的增加,172000000.0,98
603329,2020,annual,cash_flow,F133N,递延所得税负债增加,20.0,95
603329,2020,annual,cash_flow,F135N,经营性应收项目的减少,-106000000.0,97
