stock_code,year,period,statement_type,field_code,field_name,value,display_order
600827,2022,annual,cash_flow,F123N,净利润,13613999999.999998,85
600827,2022,annual,cash_flow,F124N,资产减值准备,16856000000.0,86
600827,2022,annual,cash_flow,F127N,长期待摊费用摊销,600000000.0,89
600827,2022,annual,cash_flow,F129N,固定资产报废损失,2379000000.0,91
600827,2022,annual,cash_flow,F130N,公允价值变动损失,169000000.0,92
600827,2022,annual,cash_flow,F134N,存货的减少,640000000.0,96
600827,2022,annual,cash_flow,F135N,经营性应收项目的减少,-724000000.0,97
600827,2021,annual,cash_flow,F123N,净利润,14197000000.0,85
600827,2021,annual,cash_flow,F124N,资产减值准备,13597000000.0,86
600827,2021,annual,cash_flow,F127N,长期待摊费用摊销,633000000.0,89
600827,2021,annual,cash_flow,F128N,处置固定资产损失,106000000.0,90
600827,2021,annual,cash_flow,F129N,固定资产报废损失,2492000000.0,91
600827,2021,annual,cash_flow,F130N,公允价值变动损失,166000000.0,92
600827,2021,annual,cash_flow,F134N,存货的减少,650000000.0,96
600827,2021,annual,cash_flow,F135N,经营性应收项目的减少,-159000000.0,97
600827,2020,annual,cash_flow,F123N,净利润,11353000000.0,85
600827,2020,annual,cash_flow,F124N,资产减值准备,14197000000.0,86
600827,2020,annual,cash_flow,F127N,长期待摊费用摊销,762000000.0,89
600827,2020,annual,cash_flow,F128N,处置固定资产损失,102000000.0,90
600827,2020,annual,cash_flow,F129N,固定资产报废损失,2029000000.0,91
600827,2020,annual,cash_flow,F130N,公允价值变动损失,156000000.0,92
600827,2020,annual,cash_flow,F131N,投资损失,-325000000.0,93
600827,2020,annual,cash_flow,F134N,存货的减少,462000000.0,96
600827,2020,annual,cash_flow,F135N,经营性应收项目的减少,-252000000.0,97
