stock_code,year,period,statement_type,field_code,field_name,value,display_order
000850,2022,annual,cash_flow,F123N,净利润,-184000000.0,85
000850,2022,annual,cash_flow,F125N,固定资产折旧,189000000.0,87
000850,2022,annual,cash_flow,F130N,公允价值变动损失,376000000.0,92
000850,2021,annual,cash_flow,F123N,净利润,463999999.99999994,85
000850,2021,annual,cash_flow,F124N,资产减值准备,134000000.00000001,86
000850,2021,annual,cash_flow,F125N,固定资产折旧,204000000.0,87
000850,2021,annual,cash_flow,F130N,公允价值变动损失,-153000000.0,92
000850,2021,annual,cash_flow,F131N,投资损失,-190000000.0,93
000850,2021,annual,cash_flow,F134N,存货的减少,-352000000.0,96
000850,2020,annual,cash_flow,F123N,净利润,206000000.0,85
000850,2020,annual,cash_flow,F125N,固定资产折旧,224000000.00000003,87
000850,2020,annual,cash_flow,F131N,投资损失,-180000000.0,93
000850,2020,annual,cash_flow,F135N,经营性应收项目的减少,-275000000.0,97
000850,2020,annual,cash_flow,F136N,经营性应付项目的增加,106000000.0,98
