stock_code,year,period,statement_type,field_code,field_name,value,display_order
002969,2022,annual,cash_flow,F125N,固定资产折旧,175000000.0,87
002969,2022,annual,cash_flow,F135N,经营性应收项目的减少,301000000.0,97
002969,2022,annual,cash_flow,F136N,经营性应付项目的增加,-260000000.0,98
002969,2021,annual,cash_flow,F123N,净利润,164000000.0,85
002969,2021,annual,cash_flow,F125N,固定资产折旧,168000000.0,87
002969,2021,annual,cash_flow,F128N,处置固定资产损失,5700.0,90
002969,2021,annual,cash_flow,F134N,存货的减少,-178000000.0,96
002969,2021,annual,cash_flow,F135N,经营性应收项目的减少,-423000000.00000006,97
002969,2021,annual,cash_flow,F136N,经营性应付项目的增加,493000000.0,98
002969,2020,annual,cash_flow,F125N,固定资产折旧,153000000.0,87
