stock_code,year,period,statement_type,field_code,field_name,value,display_order
002005,2022,annual,cash_flow,F123N,净利润,-372000000.0,85
002005,2022,annual,cash_flow,F124N,资产减值准备,107000000.0,86
002005,2022,annual,cash_flow,F125N,固定资产折旧,165000000.0,87
002005,2022,annual,cash_flow,F134N,存货的减少,129000000.0,96
002005,2022,annual,cash_flow,F135N,经营性应收项目的减少,379000000.0,97
002005,2022,annual,cash_flow,F136N,经营性应付项目的增加,-482000000.0,98
002005,2021,annual,cash_flow,F123N,净利润,-534999999.99999994,85
002005,2021,annual,cash_flow,F125N,固定资产折旧,175000000.0,87
002005,2021,annual,cash_flow,F131N,投资损失,221000000.0,93
002005,2021,annual,cash_flow,F134N,存货的减少,101000000.0,96
002005,2021,annual,cash_flow,F136N,经营性应付项目的增加,-309000000.0,98
002005,2020,annual,cash_flow,F123N,净利润,-602000000.0,85
002005,2020,annual,cash_flow,F124N,资产减值准备,424000000.0,86
002005,2020,annual,cash_flow,F125N,固定资产折旧,162000000.0,87
002005,2020,annual,cash_flow,F136N,经营性应付项目的增加,-552000000.0,98
