stock_code,year,period,statement_type,field_code,field_name,value,display_order
000066,2022,annual,cash_flow,F123N,净利润,3636000000.0,85
000066,2022,annual,cash_flow,F124N,资产减值准备,4268000000.0,86
000066,2022,annual,cash_flow,F127N,长期待摊费用摊销,229000000.0,89
000066,2022,annual,cash_flow,F128N,处置固定资产损失,221000000.0,90
000066,2022,annual,cash_flow,F129N,固定资产报废损失,480999999.99999994,91
000066,2022,annual,cash_flow,F134N,存货的减少,293000000.0,96
000066,2021,annual,cash_flow,F123N,净利润,4399000000.0,85
000066,2021,annual,cash_flow,F124N,资产减值准备,3636000000.0,86
000066,2021,annual,cash_flow,F127N,长期待摊费用摊销,682000000.0,89
000066,2021,annual,cash_flow,F128N,处置固定资产损失,244000000.0,90
000066,2021,annual,cash_flow,F129N,固定资产报废损失,393000000.0,91
000066,2021,annual,cash_flow,F134N,存货的减少,384000000.0,96
000066,2021,annual,cash_flow,F135N,经营性应收项目的减少,-378000000.0,97
000066,2021,annual,cash_flow,F136N,经营性应付项目的增加,-127000000.0,98
000066,2020,annual,cash_flow,F123N,净利润,3818000000.0,85
000066,2020,annual,cash_flow,F124N,资产减值准备,4399000000.0,86
000066,2020,annual,cash_flow,F127N,长期待摊费用摊销,975000000.0,89
000066,2020,annual,cash_flow,F129N,固定资产报废损失,275000000.0,91
000066,2020,annual,cash_flow,F134N,存货的减少,338000000.0,96
