stock_code,year,period,statement_type,field_code,field_name,value,display_order
000862,2022,annual,cash_flow,F123N,净利润,238000000.0,85
000862,2022,annual,cash_flow,F126N,无形资产摊销,236000000.0,88
000862,2022,annual,cash_flow,F128N,处置固定资产损失,608000000.0,90
000862,2022,annual,cash_flow,F132N,递延所得税资产减少,213000000.0,94
000862,2022,annual,cash_flow,F137N,其他,-529000000.0,99
000862,2021,annual,cash_flow,F126N,无形资产摊销,101000000.0,88
000862,2021,annual,cash_flow,F128N,处置固定资产损失,563000000.0,90
000862,2021,annual,cash_flow,F132N,递延所得税资产减少,256000000.0,94
000862,2021,annual,cash_flow,F137N,其他,699000000.0,99
000862,2020,annual,cash_flow,F123N,净利润,184000000.0,85
000862,2020,annual,cash_flow,F128N,处置固定资产损失,566000000.0,90
000862,2020,annual,cash_flow,F132N,递延所得税资产减少,299000000.0,94
000862,2020,annual,cash_flow,F137N,其他,-310000000.0,99
