stock_code,year,period,statement_type,field_code,field_name,value,display_order
000999,2022,annual,cash_flow,F123N,净利润,2497000000.0,85
000999,2022,annual,cash_flow,F124N,资产减值准备,138000000.0,86
000999,2022,annual,cash_flow,F125N,固定资产折旧,447000000.0,87
000999,2021,annual,cash_flow,F123N,净利润,2098999999.9999998,85
000999,2021,annual,cash_flow,F124N,资产减值准备,256000000.0,86
000999,2021,annual,cash_flow,F125N,固定资产折旧,413000000.0,87
000999,2021,annual,cash_flow,F134N,存货的减少,-652000000.0,96
000999,2021,annual,cash_flow,F135N,经营性应收项目的减少,-675000000.0,97
000999,2021,annual,cash_flow,F136N,经营性应付项目的增加,458000000.0,98
000999,2020,annual,cash_flow,F123N,净利润,1618000000.0,85
000999,2020,annual,cash_flow,F124N,资产减值准备,204999999.99999997,86
000999,2020,annual,cash_flow,F125N,固定资产折旧,327000000.0,87
000999,2020,annual,cash_flow,F134N,存货的减少,-287000000.0,96
000999,2020,annual,cash_flow,F135N,经营性应收项目的减少,621000000.0,97
000999,2020,annual,cash_flow,F136N,经营性应付项目的增加,-241000000.0,98
