stock_code,year,period,statement_type,field_code,field_name,value,display_order
600521,2022,annual,cash_flow,F123N,净利润,1328000000.0,85
600521,2022,annual,cash_flow,F126N,无形资产摊销,1176000000.0,88
600521,2022,annual,cash_flow,F127N,长期待摊费用摊销,115999999.99999999,89
600521,2022,annual,cash_flow,F128N,处置固定资产损失,605000000.0,90
600521,2022,annual,cash_flow,F137N,其他,-680000000.0,99
600521,2021,annual,cash_flow,F123N,净利润,1854000000.0,85
600521,2021,annual,cash_flow,F126N,无形资产摊销,480999999.99999994,88
600521,2021,annual,cash_flow,F128N,处置固定资产损失,505999999.99999994,90
600521,2021,annual,cash_flow,F132N,递延所得税资产减少,-300000000.0,94
600521,2021,annual,cash_flow,F133N,递延所得税负债增加,217000000.0,95
600521,2021,annual,cash_flow,F134N,存货的减少,-147000000.0,96
600521,2021,annual,cash_flow,F137N,其他,-387000000.0,99
600521,2020,annual,cash_flow,F123N,净利润,2198000000.0,85
600521,2020,annual,cash_flow,F126N,无形资产摊销,994999999.9999999,88
600521,2020,annual,cash_flow,F128N,处置固定资产损失,421000000.0,90
600521,2020,annual,cash_flow,F133N,递延所得税负债增加,281000000.0,95
600521,2020,annual,cash_flow,F137N,其他,-184000000.0,99
