stock_code,year,period,statement_type,field_code,field_name,value,display_order
600460,2022,annual,cash_flow,F123N,净利润,2186000000.0,85
600460,2022,annual,cash_flow,F126N,无形资产摊销,1048000000.0,88
600460,2022,annual,cash_flow,F127N,长期待摊费用摊销,102000000.0,89
600460,2022,annual,cash_flow,F128N,处置固定资产损失,654000000.0,90
600460,2022,annual,cash_flow,F132N,递延所得税资产减少,-426000000.0,94
600460,2022,annual,cash_flow,F133N,递延所得税负债增加,195000000.0,95
600460,2022,annual,cash_flow,F134N,存货的减少,164000000.0,96
600460,2022,annual,cash_flow,F137N,其他,-1266000000.0,99
600460,2021,annual,cash_flow,F123N,净利润,2306000000.0,85
600460,2021,annual,cash_flow,F126N,无形资产摊销,1518000000.0,88
600460,2021,annual,cash_flow,F128N,处置固定资产损失,466000000.0,90
600460,2021,annual,cash_flow,F132N,递延所得税资产减少,-686000000.0,94
600460,2021,annual,cash_flow,F133N,递延所得税负债增加,178000000.0,95
600460,2021,annual,cash_flow,F137N,其他,-563000000.0,99
600460,2020,annual,cash_flow,F123N,净利润,1088000000.0,85
600460,2020,annual,cash_flow,F127N,长期待摊费用摊销,135000000.0,89
600460,2020,annual,cash_flow,F128N,处置固定资产损失,417000000.0,90
600460,2020,annual,cash_flow,F133N,递延所得税负债增加,172000000.0,95
600460,2020,annual,cash_flow,F137N,其他,-103000000.0,99
