stock_code,year,period,statement_type,field_code,field_name,value,display_order
002440,2022,annual,cash_flow,F123N,净利润,630000000.0,85
002440,2022,annual,cash_flow,F125N,固定资产折旧,446000000.0,87
002440,2022,annual,cash_flow,F131N,投资损失,-149000000.0,93
002440,2022,annual,cash_flow,F134N,存货的减少,-405999999.99999994,96
002440,2022,annual,cash_flow,F135N,经营性应收项目的减少,-166000000.0,97
002440,2022,annual,cash_flow,F136N,经营性应付项目的增加,463000000.0,98
002440,2021,annual,cash_flow,F123N,净利润,801000000.0,85
002440,2021,annual,cash_flow,F125N,固定资产折旧,430999999.99999994,87
002440,2021,annual,cash_flow,F130N,公允价值变动损失,-153000000.0,92
002440,2021,annual,cash_flow,F131N,投资损失,-132000000.0,93
002440,2021,annual,cash_flow,F134N,存货的减少,-107000000.0,96
002440,2021,annual,cash_flow,F135N,经营性应收项目的减少,391000000.0,97
002440,2021,annual,cash_flow,F136N,经营性应付项目的增加,-741000000.0,98
002440,2020,annual,cash_flow,F123N,净利润,756000000.0,85
002440,2020,annual,cash_flow,F125N,固定资产折旧,428000000.0,87
002440,2020,annual,cash_flow,F134N,存货的减少,330000000.0,96
002440,2020,annual,cash_flow,F136N,经营性应付项目的增加,-106000000.0,98
