stock_code,year,period,statement_type,field_code,field_name,value,display_order
000525,2022,annual,cash_flow,F123N,净利润,162000000.0,85
000525,2022,annual,cash_flow,F126N,无形资产摊销,727000000.0,88
000525,2022,annual,cash_flow,F127N,长期待摊费用摊销,276000000.0,89
000525,2022,annual,cash_flow,F128N,处置固定资产损失,413999999.99999994,90
000525,2022,annual,cash_flow,F133N,递延所得税负债增加,351000000.0,95
000525,2022,annual,cash_flow,F137N,其他,-379000000.0,99
000525,2021,annual,cash_flow,F126N,无形资产摊销,-3761999999.9999995,88
000525,2021,annual,cash_flow,F127N,长期待摊费用摊销,1947000000.0,89
000525,2021,annual,cash_flow,F128N,处置固定资产损失,413000000.0,90
000525,2021,annual,cash_flow,F133N,递延所得税负债增加,367000000.0,95
000525,2021,annual,cash_flow,F135N,经营性应收项目的减少,-114999999.99999999,97
000525,2021,annual,cash_flow,F137N,其他,209000000.0,99
000525,2020,annual,cash_flow,F126N,无形资产摊销,-149000000.0,88
000525,2020,annual,cash_flow,F127N,长期待摊费用摊销,106000000.0,89
000525,2020,annual,cash_flow,F128N,处置固定资产损失,437000000.0,90
000525,2020,annual,cash_flow,F133N,递延所得税负债增加,347000000.0,95
