stock_code,year,period,statement_type,field_code,field_name,value,display_order
002602,2022,annual,cash_flow,F123N,净利润,-6739000000.0,85
002602,2022,annual,cash_flow,F124N,资产减值准备,6178000000.0,86
002602,2022,annual,cash_flow,F125N,固定资产折旧,405000000.0,87
002602,2022,annual,cash_flow,F127N,长期待摊费用摊销,244000000.0,89
002602,2022,annual,cash_flow,F130N,公允价值变动损失,534999999.99999994,92
002602,2022,annual,cash_flow,F131N,投资损失,106000000.0,93
002602,2022,annual,cash_flow,F135N,经营性应收项目的减少,-178000000.0,97
002602,2022,annual,cash_flow,F136N,经营性应付项目的增加,398000000.0,98
002602,2021,annual,cash_flow,F123N,净利润,2709000000.0,85
002602,2021,annual,cash_flow,F125N,固定资产折旧,333000000.0,87
002602,2021,annual,cash_flow,F127N,长期待摊费用摊销,216000000.0,89
002602,2021,annual,cash_flow,F130N,公允价值变动损失,-147000000.0,92
002602,2021,annual,cash_flow,F131N,投资损失,-2637000000.0,93
002602,2021,annual,cash_flow,F135N,经营性应收项目的减少,-746000000.0,97
002602,2021,annual,cash_flow,F136N,经营性应付项目的增加,380000000.0,98
002602,2020,annual,cash_flow,F123N,净利润,2104000000.0,85
002602,2020,annual,cash_flow,F124N,资产减值准备,765000000.0,86
002602,2020,annual,cash_flow,F125N,固定资产折旧,158000000.0,87
002602,2020,annual,cash_flow,F127N,长期待摊费用摊销,130000000.0,89
002602,2020,annual,cash_flow,F130N,公允价值变动损失,-416000000.0,92
002602,2020,annual,cash_flow,F131N,投资损失,-321000000.0,93
002602,2020,annual,cash_flow,F132N,递延所得税资产减少,-146000000.0,94
002602,2020,annual,cash_flow,F135N,经营性应收项目的减少,-147000000.0,97
002602,2020,annual,cash_flow,F136N,经营性应付项目的增加,327000000.0,98
