stock_code,year,period,statement_type,field_code,field_name,value,display_order
600377,2022,annual,cash_flow,F123N,净利润,617000000.0,85
600377,2022,annual,cash_flow,F124N,资产减值准备,925000000.0,86
600377,2022,annual,cash_flow,F127N,长期待摊费用摊销,3747999999.9999995,89
600377,2022,annual,cash_flow,F129N,固定资产报废损失,612000000.0,91
600377,2022,annual,cash_flow,F130N,公允价值变动损失,1434000000.0,92
600377,2022,annual,cash_flow,F133N,递延所得税负债增加,143000000.0,95
600377,2022,annual,cash_flow,F134N,存货的减少,1107000000.0,96
600377,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1868000000.0,97
600377,2021,annual,cash_flow,F123N,净利润,627000000.0,85
600377,2021,annual,cash_flow,F124N,资产减值准备,617000000.0,86
600377,2021,annual,cash_flow,F127N,长期待摊费用摊销,4277000000.0000005,89
600377,2021,annual,cash_flow,F129N,固定资产报废损失,494000000.00000006,91
600377,2021,annual,cash_flow,F130N,公允价值变动损失,1676000000.0000002,92
600377,2021,annual,cash_flow,F133N,递延所得税负债增加,-490000000.00000006,95
600377,2021,annual,cash_flow,F134N,存货的减少,880000000.0000001,96
600377,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1214000000.0,97
600377,2021,annual,cash_flow,F137N,其他,114999999.99999999,99
600377,2020,annual,cash_flow,F123N,净利润,449000000.0,85
600377,2020,annual,cash_flow,F124N,资产减值准备,351000000.0,86
600377,2020,annual,cash_flow,F127N,长期待摊费用摊销,2519000000.0,89
600377,2020,annual,cash_flow,F129N,固定资产报废损失,219000000.0,91
600377,2020,annual,cash_flow,F130N,公允价值变动损失,1409000000.0,92
600377,2020,annual,cash_flow,F134N,存货的减少,446000000.0,96
600377,2020,annual,cash_flow,F135N,经营性应收项目的减少,-618000000.0,97
