stock_code,year,period,statement_type,field_code,field_name,value,display_order
000908,2021,annual,cash_flow,F123N,净利润,-202000000.0,85
000908,2021,annual,cash_flow,F124N,资产减值准备,104000000.0,86
000908,2021,annual,cash_flow,F125N,固定资产折旧,100000000.0,87
000908,2021,annual,cash_flow,F131N,投资损失,-249000000.00000003,93
000908,2021,annual,cash_flow,F135N,经营性应收项目的减少,254999999.99999997,97
000908,2020,annual,cash_flow,F123N,净利润,-1155000000.0,85
000908,2020,annual,cash_flow,F124N,资产减值准备,726000000.0,86
000908,2020,annual,cash_flow,F131N,投资损失,-223000000.0,93
000908,2020,annual,cash_flow,F135N,经营性应收项目的减少,274000000.0,97
000908,2020,annual,cash_flow,F136N,经营性应付项目的增加,-192000000.0,98
