stock_code,year,period,statement_type,field_code,field_name,value,display_order
000725,2022,annual,cash_flow,F123N,净利润,-1741000000.0,85
000725,2022,annual,cash_flow,F124N,资产减值准备,7304000000.000001,86
000725,2022,annual,cash_flow,F125N,固定资产折旧,33422000000.000004,87
000725,2022,annual,cash_flow,F126N,无形资产摊销,994999999.9999999,88
000725,2022,annual,cash_flow,F130N,公允价值变动损失,-159000000.0,92
000725,2022,annual,cash_flow,F131N,投资损失,-6094000000.0,93
000725,2022,annual,cash_flow,F133N,递延所得税负债增加,140000000.0,95
000725,2022,annual,cash_flow,F134N,存货的减少,-3361000000.0,96
000725,2022,annual,cash_flow,F135N,经营性应收项目的减少,7975000000.0,97
000725,2022,annual,cash_flow,F136N,经营性应付项目的增加,915000000.0,98
000725,2021,annual,cash_flow,F123N,净利润,30895999999.999996,85
000725,2021,annual,cash_flow,F124N,资产减值准备,4478000000.0,86
000725,2021,annual,cash_flow,F125N,固定资产折旧,33432000000.0,87
000725,2021,annual,cash_flow,F126N,无形资产摊销,1185000000.0,88
000725,2021,annual,cash_flow,F127N,长期待摊费用摊销,131000000.0,89
000725,2021,annual,cash_flow,F128N,处置固定资产损失,-155000000.0,90
000725,2021,annual,cash_flow,F131N,投资损失,-1347000000.0,93
000725,2021,annual,cash_flow,F133N,递延所得税负债增加,101000000.0,95
000725,2021,annual,cash_flow,F134N,存货的减少,-13376000000.0,96
000725,2021,annual,cash_flow,F135N,经营性应收项目的减少,-8905000000.0,97
000725,2021,annual,cash_flow,F136N,经营性应付项目的增加,8943000000.0,98
000725,2020,annual,cash_flow,F123N,净利润,4528000000.0,85
000725,2020,annual,cash_flow,F124N,资产减值准备,3279999999.9999995,86
000725,2020,annual,cash_flow,F125N,固定资产折旧,21681000000.0,87
000725,2020,annual,cash_flow,F126N,无形资产摊销,759000000.0,88
000725,2020,annual,cash_flow,F127N,长期待摊费用摊销,123000000.0,89
000725,2020,annual,cash_flow,F131N,投资损失,-898000000.0,93
000725,2020,annual,cash_flow,F134N,存货的减少,-6688000000.0,96
000725,2020,annual,cash_flow,F135N,经营性应收项目的减少,2871000000.0,97
000725,2020,annual,cash_flow,F136N,经营性应付项目的增加,7656999999.999999,98
