stock_code,year,period,statement_type,field_code,field_name,value,display_order
000668,2022,annual,cash_flow,F134N,存货的减少,190000000.0,96
000668,2022,annual,cash_flow,F135N,经营性应收项目的减少,-239000000.0,97
000668,2022,annual,cash_flow,F136N,经营性应付项目的增加,-131000000.0,98
000668,2021,annual,cash_flow,F123N,净利润,280000000.0,85
000668,2021,annual,cash_flow,F131N,投资损失,-526000000.0,93
000668,2021,annual,cash_flow,F134N,存货的减少,229999999.99999997,96
000668,2020,annual,cash_flow,F129N,固定资产报废损失,1600.0,91
000668,2020,annual,cash_flow,F134N,存货的减少,-288000000.0,96
000668,2020,annual,cash_flow,F135N,经营性应收项目的减少,-220000000.00000003,97
000668,2020,annual,cash_flow,F136N,经营性应付项目的增加,423000000.00000006,98
