stock_code,year,period,statement_type,field_code,field_name,value,display_order
000401,2022,annual,cash_flow,F123N,净利润,6984999999.999999,85
000401,2022,annual,cash_flow,F124N,资产减值准备,5833000000.0,86
000401,2022,annual,cash_flow,F127N,长期待摊费用摊销,1407000000.0,89
000401,2022,annual,cash_flow,F129N,固定资产报废损失,3153000000.0,91
000401,2022,annual,cash_flow,F130N,公允价值变动损失,248000000.0,92
000401,2022,annual,cash_flow,F134N,存货的减少,744000000.0,96
000401,2022,annual,cash_flow,F135N,经营性应收项目的减少,-152000000.0,97
000401,2022,annual,cash_flow,F136N,经营性应付项目的增加,-157000000.0,98
000401,2021,annual,cash_flow,F123N,净利润,5599000000.0,85
000401,2021,annual,cash_flow,F124N,资产减值准备,6984999999.999999,86
000401,2021,annual,cash_flow,F127N,长期待摊费用摊销,4182000000.0,89
000401,2021,annual,cash_flow,F128N,处置固定资产损失,105000000.0,90
000401,2021,annual,cash_flow,F129N,固定资产报废损失,2916000000.0,91
000401,2021,annual,cash_flow,F130N,公允价值变动损失,231000000.0,92
000401,2021,annual,cash_flow,F134N,存货的减少,750000000.0,96
000401,2021,annual,cash_flow,F135N,经营性应收项目的减少,-463999999.99999994,97
000401,2021,annual,cash_flow,F136N,经营性应付项目的增加,121000000.0,98
000401,2020,annual,cash_flow,F123N,净利润,5718000000.0,85
000401,2020,annual,cash_flow,F124N,资产减值准备,5599000000.0,86
000401,2020,annual,cash_flow,F127N,长期待摊费用摊销,5184000000.0,89
000401,2020,annual,cash_flow,F129N,固定资产报废损失,2849000000.0,91
000401,2020,annual,cash_flow,F130N,公允价值变动损失,254000000.0,92
000401,2020,annual,cash_flow,F134N,存货的减少,976000000.0,96
000401,2020,annual,cash_flow,F135N,经营性应收项目的减少,-440000000.00000006,97
