stock_code,year,period,statement_type,field_code,field_name,value,display_order
600136,2022,annual,cash_flow,F124N,资产减值准备,128000000.0,86
600136,2022,annual,cash_flow,F127N,长期待摊费用摊销,-4908000000.0,89
600136,2022,annual,cash_flow,F128N,处置固定资产损失,2879000000.0,90
600136,2022,annual,cash_flow,F130N,公允价值变动损失,202000000.0,92
600136,2022,annual,cash_flow,F132N,递延所得税资产减少,4900.0,94
600136,2022,annual,cash_flow,F134N,存货的减少,458000000.0,96
600136,2022,annual,cash_flow,F136N,经营性应付项目的增加,141000000.0,98
600136,2021,annual,cash_flow,F123N,净利润,424000000.0,85
600136,2021,annual,cash_flow,F127N,长期待摊费用摊销,-1449000000.0,89
600136,2021,annual,cash_flow,F128N,处置固定资产损失,809000000.0,90
600136,2021,annual,cash_flow,F130N,公允价值变动损失,426000000.0,92
600136,2021,annual,cash_flow,F134N,存货的减少,524000000.0,96
600136,2021,annual,cash_flow,F135N,经营性应收项目的减少,-112999999.99999999,97
600136,2020,annual,cash_flow,F123N,净利润,144000000.0,85
600136,2020,annual,cash_flow,F124N,资产减值准备,424000000.0,86
600136,2020,annual,cash_flow,F127N,长期待摊费用摊销,-2107000000.0,89
600136,2020,annual,cash_flow,F128N,处置固定资产损失,603000000.0,90
600136,2020,annual,cash_flow,F130N,公允价值变动损失,595000000.0,92
600136,2020,annual,cash_flow,F134N,存货的减少,746000000.0,96
600136,2020,annual,cash_flow,F135N,经营性应收项目的减少,125000000.0,97
