stock_code,year,period,statement_type,field_code,field_name,value,display_order
600100,2022,annual,cash_flow,F123N,净利润,10836000000.0,85
600100,2022,annual,cash_flow,F124N,资产减值准备,6423999999.999999,86
600100,2022,annual,cash_flow,F127N,长期待摊费用摊销,-662000000.0,89
600100,2022,annual,cash_flow,F128N,处置固定资产损失,513999999.99999994,90
600100,2022,annual,cash_flow,F129N,固定资产报废损失,515000000.00000006,91
600100,2022,annual,cash_flow,F130N,公允价值变动损失,322000000.0,92
600100,2022,annual,cash_flow,F133N,递延所得税负债增加,247000000.00000003,95
600100,2022,annual,cash_flow,F134N,存货的减少,885000000.0,96
600100,2022,annual,cash_flow,F135N,经营性应收项目的减少,-712000000.0,97
600100,2022,annual,cash_flow,F137N,其他,-104000000.0,99
600100,2021,annual,cash_flow,F123N,净利润,9558000000.0,85
600100,2021,annual,cash_flow,F124N,资产减值准备,10836000000.0,86
600100,2021,annual,cash_flow,F127N,长期待摊费用摊销,-1870000000.0,89
600100,2021,annual,cash_flow,F128N,处置固定资产损失,730000000.0,90
600100,2021,annual,cash_flow,F129N,固定资产报废损失,509999999.99999994,91
600100,2021,annual,cash_flow,F130N,公允价值变动损失,351000000.0,92
600100,2021,annual,cash_flow,F134N,存货的减少,1208000000.0,96
600100,2021,annual,cash_flow,F136N,经营性应付项目的增加,-240000000.0,98
600100,2020,annual,cash_flow,F123N,净利润,9850000000.0,85
600100,2020,annual,cash_flow,F124N,资产减值准备,9558000000.0,86
600100,2020,annual,cash_flow,F127N,长期待摊费用摊销,313000000.0,89
600100,2020,annual,cash_flow,F128N,处置固定资产损失,348000000.0,90
600100,2020,annual,cash_flow,F129N,固定资产报废损失,345000000.0,91
600100,2020,annual,cash_flow,F130N,公允价值变动损失,314000000.0,92
600100,2020,annual,cash_flow,F131N,投资损失,-175000000.0,93
600100,2020,annual,cash_flow,F133N,递延所得税负债增加,486000000.00000006,95
600100,2020,annual,cash_flow,F134N,存货的减少,1285000000.0,96
600100,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1443000000.0,97
