stock_code,year,period,statement_type,field_code,field_name,value,display_order
000925,2022,annual,cash_flow,F123N,净利润,899000000.0,85
000925,2022,annual,cash_flow,F124N,资产减值准备,1124000000.0,86
000925,2021,annual,cash_flow,F123N,净利润,505999999.99999994,85
000925,2021,annual,cash_flow,F124N,资产减值准备,899000000.0,86
000925,2021,annual,cash_flow,F127N,长期待摊费用摊销,199000000.0,89
000925,2021,annual,cash_flow,F130N,公允价值变动损失,121000000.0,92
000925,2021,annual,cash_flow,F134N,存货的减少,121000000.0,96
000925,2020,annual,cash_flow,F123N,净利润,685000000.0,85
000925,2020,annual,cash_flow,F124N,资产减值准备,505999999.99999994,86
000925,2020,annual,cash_flow,F128N,处置固定资产损失,136000000.0,90
000925,2020,annual,cash_flow,F130N,公允价值变动损失,154000000.0,92
000925,2020,annual,cash_flow,F134N,存货的减少,172000000.0,96
