stock_code,year,period,statement_type,field_code,field_name,value,display_order
300128,2022,annual,cash_flow,F123N,净利润,-206999999.99999997,85
300128,2022,annual,cash_flow,F124N,资产减值准备,165000000.0,86
300128,2022,annual,cash_flow,F134N,存货的减少,-112000000.00000001,96
300128,2022,annual,cash_flow,F135N,经营性应收项目的减少,-130000000.0,97
300128,2022,annual,cash_flow,F136N,经营性应付项目的增加,314000000.0,98
300128,2021,annual,cash_flow,F123N,净利润,-345000000.0,85
300128,2021,annual,cash_flow,F124N,资产减值准备,223000000.0,86
300128,2021,annual,cash_flow,F135N,经营性应收项目的减少,-187000000.0,97
300128,2021,annual,cash_flow,F136N,经营性应付项目的增加,222000000.00000003,98
300128,2020,annual,cash_flow,F135N,经营性应收项目的减少,181000000.0,97
300128,2020,annual,cash_flow,F136N,经营性应付项目的增加,-105000000.0,98
