stock_code,year,period,statement_type,field_code,field_name,value,display_order
002174,2022,annual,cash_flow,F123N,净利润,-630000000.0,85
002174,2022,annual,cash_flow,F124N,资产减值准备,200000000.0,86
002174,2022,annual,cash_flow,F126N,无形资产摊销,218000000.00000003,88
002174,2022,annual,cash_flow,F128N,处置固定资产损失,106000000.0,90
002174,2022,annual,cash_flow,F130N,公允价值变动损失,330000000.0,92
002174,2022,annual,cash_flow,F136N,经营性应付项目的增加,-214000000.0,98
002174,2021,annual,cash_flow,F123N,净利润,165000000.0,85
002174,2021,annual,cash_flow,F124N,资产减值准备,341000000.0,86
002174,2021,annual,cash_flow,F126N,无形资产摊销,220000000.00000003,88
002174,2021,annual,cash_flow,F130N,公允价值变动损失,-269000000.0,92
002174,2021,annual,cash_flow,F131N,投资损失,-153000000.0,93
002174,2021,annual,cash_flow,F135N,经营性应收项目的减少,106000000.0,97
002174,2021,annual,cash_flow,F136N,经营性应付项目的增加,-282000000.0,98
002174,2020,annual,cash_flow,F123N,净利润,-187000000.0,85
002174,2020,annual,cash_flow,F124N,资产减值准备,261000000.0,86
002174,2020,annual,cash_flow,F126N,无形资产摊销,162000000.0,88
002174,2020,annual,cash_flow,F135N,经营性应收项目的减少,269000000.0,97
002174,2020,annual,cash_flow,F136N,经营性应付项目的增加,157000000.0,98
