stock_code,year,period,statement_type,field_code,field_name,value,display_order
000810,2022,annual,cash_flow,F123N,净利润,3888000000.0000005,85
000810,2022,annual,cash_flow,F126N,无形资产摊销,806000000.0,88
000810,2022,annual,cash_flow,F128N,处置固定资产损失,138000000.0,90
000810,2022,annual,cash_flow,F137N,其他,411000000.00000006,99
000810,2021,annual,cash_flow,F123N,净利润,3325000000.0,85
000810,2021,annual,cash_flow,F126N,无形资产摊销,415000000.00000006,88
000810,2021,annual,cash_flow,F128N,处置固定资产损失,133000000.0,90
000810,2021,annual,cash_flow,F137N,其他,-934000000.0,99
000810,2020,annual,cash_flow,F123N,净利润,3196000000.0,85
000810,2020,annual,cash_flow,F126N,无形资产摊销,354000000.0,88
000810,2020,annual,cash_flow,F128N,处置固定资产损失,132000000.0,90
