stock_code,year,period,statement_type,field_code,field_name,value,display_order
002547,2022,annual,cash_flow,F123N,净利润,-144000000.0,85
002547,2022,annual,cash_flow,F124N,资产减值准备,237000000.0,86
002547,2022,annual,cash_flow,F125N,固定资产折旧,196000000.0,87
002547,2022,annual,cash_flow,F135N,经营性应收项目的减少,154000000.0,97
002547,2022,annual,cash_flow,F136N,经营性应付项目的增加,-176000000.0,98
002547,2021,annual,cash_flow,F123N,净利润,-1104000000.0,85
002547,2021,annual,cash_flow,F124N,资产减值准备,418000000.0,86
002547,2021,annual,cash_flow,F125N,固定资产折旧,229999999.99999997,87
002547,2021,annual,cash_flow,F129N,固定资产报废损失,189000000.0,91
002547,2021,annual,cash_flow,F131N,投资损失,175000000.0,93
002547,2021,annual,cash_flow,F134N,存货的减少,128000000.0,96
002547,2021,annual,cash_flow,F136N,经营性应付项目的增加,161000000.0,98
002547,2020,annual,cash_flow,F123N,净利润,-1069000000.0,85
002547,2020,annual,cash_flow,F124N,资产减值准备,669000000.0,86
002547,2020,annual,cash_flow,F125N,固定资产折旧,250000000.0,87
002547,2020,annual,cash_flow,F131N,投资损失,-118000000.0,93
002547,2020,annual,cash_flow,F134N,存货的减少,378000000.0,96
002547,2020,annual,cash_flow,F135N,经营性应收项目的减少,942000000.0,97
002547,2020,annual,cash_flow,F136N,经营性应付项目的增加,-965000000.0,98
