stock_code,year,period,statement_type,field_code,field_name,value,display_order
002831,2022,annual,cash_flow,F123N,净利润,1587000000.0,85
002831,2022,annual,cash_flow,F124N,资产减值准备,1528000000.0,86
002831,2022,annual,cash_flow,F127N,长期待摊费用摊销,1577000000.0,89
002831,2022,annual,cash_flow,F129N,固定资产报废损失,648000000.0,91
002831,2021,annual,cash_flow,F123N,净利润,1642000000.0000002,85
002831,2021,annual,cash_flow,F124N,资产减值准备,1587000000.0,86
002831,2021,annual,cash_flow,F127N,长期待摊费用摊销,1079000000.0,89
002831,2021,annual,cash_flow,F129N,固定资产报废损失,590000000.0,91
002831,2021,annual,cash_flow,F134N,存货的减少,212000000.0,96
002831,2021,annual,cash_flow,F135N,经营性应收项目的减少,-108000000.0,97
002831,2020,annual,cash_flow,F123N,净利润,1116000000.0,85
002831,2020,annual,cash_flow,F124N,资产减值准备,1642000000.0000002,86
002831,2020,annual,cash_flow,F127N,长期待摊费用摊销,1147000000.0,89
002831,2020,annual,cash_flow,F129N,固定资产报废损失,415000000.00000006,91
002831,2020,annual,cash_flow,F134N,存货的减少,200000000.0,96
