stock_code,year,period,statement_type,field_code,field_name,value,display_order
300601,2022,annual,cash_flow,F123N,净利润,-133000000.0,85
300601,2022,annual,cash_flow,F124N,资产减值准备,896000000.0000001,86
300601,2022,annual,cash_flow,F125N,固定资产折旧,178000000.0,87
300601,2022,annual,cash_flow,F132N,递延所得税资产减少,-190000000.0,94
300601,2022,annual,cash_flow,F134N,存货的减少,221000000.0,96
300601,2022,annual,cash_flow,F135N,经营性应收项目的减少,-488999999.99999994,97
300601,2022,annual,cash_flow,F136N,经营性应付项目的增加,-131000000.0,98
300601,2021,annual,cash_flow,F123N,净利润,1263000000.0,85
300601,2021,annual,cash_flow,F124N,资产减值准备,155000000.0,86
300601,2021,annual,cash_flow,F125N,固定资产折旧,384000000.0,87
300601,2021,annual,cash_flow,F134N,存货的减少,-747000000.0,96
300601,2021,annual,cash_flow,F135N,经营性应收项目的减少,274000000.0,97
300601,2021,annual,cash_flow,F136N,经营性应付项目的增加,147000000.0,98
300601,2020,annual,cash_flow,F123N,净利润,679000000.0,85
300601,2020,annual,cash_flow,F134N,存货的减少,-210000000.0,96
300601,2020,annual,cash_flow,F135N,经营性应收项目的减少,-796000000.0,97
300601,2020,annual,cash_flow,F136N,经营性应付项目的增加,451000000.0,98
