stock_code,year,period,statement_type,field_code,field_name,value,display_order
000900,2022,annual,cash_flow,F123N,净利润,457000000.0,85
000900,2022,annual,cash_flow,F125N,固定资产折旧,222000000.00000003,87
000900,2022,annual,cash_flow,F126N,无形资产摊销,686000000.0,88
000900,2022,annual,cash_flow,F131N,投资损失,-144000000.0,93
000900,2022,annual,cash_flow,F134N,存货的减少,478000000.0,96
000900,2022,annual,cash_flow,F135N,经营性应收项目的减少,-351000000.0,97
000900,2022,annual,cash_flow,F136N,经营性应付项目的增加,371000000.0,98
000900,2021,annual,cash_flow,F123N,净利润,597000000.0,85
000900,2021,annual,cash_flow,F125N,固定资产折旧,273000000.0,87
000900,2021,annual,cash_flow,F126N,无形资产摊销,413999999.99999994,88
000900,2021,annual,cash_flow,F130N,公允价值变动损失,145000000.0,92
000900,2021,annual,cash_flow,F131N,投资损失,-835000000.0,93
000900,2021,annual,cash_flow,F136N,经营性应付项目的增加,1780999999.9999998,98
000900,2020,annual,cash_flow,F123N,净利润,561000000.0,85
000900,2020,annual,cash_flow,F125N,固定资产折旧,339000000.0,87
000900,2020,annual,cash_flow,F126N,无形资产摊销,471000000.0,88
000900,2020,annual,cash_flow,F131N,投资损失,-561000000.0,93
000900,2020,annual,cash_flow,F134N,存货的减少,181000000.0,96
000900,2020,annual,cash_flow,F136N,经营性应付项目的增加,-2338000000.0,98
