stock_code,year,period,statement_type,field_code,field_name,value,display_order
300558,2022,annual,cash_flow,F123N,净利润,125000000.0,85
300558,2022,annual,cash_flow,F125N,固定资产折旧,103000000.0,87
300558,2022,annual,cash_flow,F126N,无形资产摊销,150000000.0,88
300558,2022,annual,cash_flow,F135N,经营性应收项目的减少,-198000000.0,97
300558,2021,annual,cash_flow,F123N,净利润,380000000.0,85
300558,2021,annual,cash_flow,F134N,存货的减少,-105000000.0,96
300558,2021,annual,cash_flow,F135N,经营性应收项目的减少,-182000000.0,97
300558,2021,annual,cash_flow,F136N,经营性应付项目的增加,204999999.99999997,98
300558,2020,annual,cash_flow,F123N,净利润,601000000.0,85
300558,2020,annual,cash_flow,F131N,投资损失,-293000000.0,93
300558,2020,annual,cash_flow,F136N,经营性应付项目的增加,141000000.0,98
