stock_code,year,period,statement_type,field_code,field_name,value,display_order
300217,2022,annual,cash_flow,F123N,净利润,303000000.0,85
300217,2022,annual,cash_flow,F134N,存货的减少,-726000000.0,96
300217,2022,annual,cash_flow,F135N,经营性应收项目的减少,-488000000.0,97
300217,2022,annual,cash_flow,F136N,经营性应付项目的增加,1433000000.0,98
300217,2021,annual,cash_flow,F123N,净利润,168000000.0,85
300217,2021,annual,cash_flow,F134N,存货的减少,-511000000.00000006,96
300217,2021,annual,cash_flow,F135N,经营性应收项目的减少,-319000000.0,97
300217,2021,annual,cash_flow,F136N,经营性应付项目的增加,463000000.0,98
300217,2020,annual,cash_flow,F135N,经营性应收项目的减少,-415000000.00000006,97
300217,2020,annual,cash_flow,F136N,经营性应付项目的增加,214000000.0,98
